0.6360275745391846,0.728128969669342,0.602349042892456,0.7085152268409729,0.5774434804916382,0.6726276278495789,0.568487823009491,0.6396735906600952,0.5744858980178833,0.6113948225975037,0.5844201445579529,0.5891537070274353,0.5715248584747314,0.5490881204605103,0.5742360949516296,0.5638155341148376,0.5810288786888123,0.5838149785995483,0.6093893647193909,0.5689248442649841,0.6013659238815308,0.509535014629364,0.5968591570854187,0.4746325612068176,0.5933164358139038,0.44186487793922424,0.6352905631065369,0.567427396774292,0.6346459984779358,0.5066753029823303,0.6340745687484741,0.47106289863586426,0.6317772269248962,0.43680721521377563,0.6617125868797302,0.5813544988632202,0.6653593182563782,0.5342483520507812,0.666298508644104,0.505185604095459,0.6650625467300415,0.4770668148994446,left_click
0.6360874772071838,0.7265639305114746,0.6020855903625488,0.7080042958259583,0.577208399772644,0.67177414894104,0.5675932765007019,0.6390337944030762,0.574901819229126,0.6108906865119934,0.5844395756721497,0.5889168381690979,0.5710862874984741,0.5492085814476013,0.5741561651229858,0.5653014183044434,0.5815398693084717,0.5862312316894531,0.6092889904975891,0.5686497688293457,0.6012149453163147,0.5094135403633118,0.5968605279922485,0.4745349884033203,0.5933340787887573,0.4417734146118164,0.6352607607841492,0.5671805143356323,0.6343599557876587,0.5067160129547119,0.6337646842002869,0.4715248942375183,0.631317138671875,0.4376569986343384,0.6618642807006836,0.5811769962310791,0.6653279066085815,0.5342234373092651,0.6661914587020874,0.5051738023757935,0.6649695038795471,0.476969838142395,left_click
0.6380971670150757,0.730127215385437,0.6040687561035156,0.7111777067184448,0.5786758065223694,0.6751883029937744,0.5710182189941406,0.639656662940979,0.5788085460662842,0.6090930700302124,0.5859929323196411,0.5893001556396484,0.5738711357116699,0.5497852563858032,0.5758187770843506,0.5642711520195007,0.5810965299606323,0.5833162665367126,0.6113697290420532,0.5694423913955688,0.6039932370185852,0.5095781683921814,0.6001996397972107,0.47446930408477783,0.597173810005188,0.44237661361694336,0.6372836828231812,0.568339467048645,0.636499285697937,0.5081886053085327,0.6360093355178833,0.471736341714859,0.6337976455688477,0.4377689063549042,0.6642940640449524,0.5820832848548889,0.6678574681282043,0.5347301959991455,0.6692034006118774,0.505448579788208,0.6680539846420288,0.47768282890319824,left_click
0.6393061280250549,0.7315131425857544,0.606861412525177,0.7106763124465942,0.5818160176277161,0.6741376519203186,0.5743278861045837,0.6390774846076965,0.5831156373023987,0.6091387867927551,0.5883261561393738,0.5901798009872437,0.5756640434265137,0.5515833497047424,0.5774530172348022,0.5645660758018494,0.5834263563156128,0.5834171772003174,0.6132634282112122,0.5700705647468567,0.6062073707580566,0.510269820690155,0.6029455065727234,0.47460296750068665,0.6007789373397827,0.4426376223564148,0.6394405364990234,0.5688593983650208,0.6390324831008911,0.5088660717010498,0.6389431953430176,0.4727427065372467,0.637006938457489,0.4392833113670349,0.6666252613067627,0.5829501152038574,0.6708981394767761,0.5361477732658386,0.6719549894332886,0.5068212747573853,0.6703155636787415,0.47927600145339966,left_click
0.6402449607849121,0.7301459312438965,0.6075025200843811,0.7099116444587708,0.5827036499977112,0.6735603213310242,0.5735501050949097,0.6397366523742676,0.5817906260490417,0.6104607582092285,0.5897393822669983,0.5898924469947815,0.5761433839797974,0.5500470399856567,0.5780439972877502,0.5632607340812683,0.5845098495483398,0.581941545009613,0.614531397819519,0.5701755285263062,0.6064353585243225,0.5106473565101624,0.6029275059700012,0.4750012159347534,0.6006078124046326,0.441430926322937,0.6404992938041687,0.5689924955368042,0.6399056911468506,0.5090296864509583,0.6397214531898499,0.4735003411769867,0.6378587484359741,0.439353346824646,0.6669244766235352,0.583111047744751,0.6701520085334778,0.5360684394836426,0.6710807085037231,0.5068417191505432,0.6700334548950195,0.4783094525337219,left_click
0.6432103514671326,0.7309862375259399,0.6105067729949951,0.7100746035575867,0.5852556824684143,0.6738417148590088,0.5761033892631531,0.6393272280693054,0.5856842994689941,0.61015784740448,0.5926419496536255,0.589471161365509,0.5796050429344177,0.5493046641349792,0.5819616317749023,0.5647838711738586,0.5889054536819458,0.5850958228111267,0.6169317364692688,0.5700234770774841,0.6096428632736206,0.5113254189491272,0.6066416501998901,0.47690850496292114,0.6049045324325562,0.4453209638595581,0.6426615715026855,0.5693563222885132,0.6419058442115784,0.5094945430755615,0.6417466402053833,0.4738556742668152,0.6402179598808289,0.4404081106185913,0.6693632006645203,0.5837368965148926,0.6731889843940735,0.5369894504547119,0.6746562123298645,0.5080645680427551,0.6741018295288086,0.4804915189743042,left_click
0.6434201598167419,0.7309175729751587,0.6109319925308228,0.7109919190406799,0.5862863659858704,0.6742944717407227,0.5766379833221436,0.6406751275062561,0.5853026509284973,0.6117279529571533,0.5923528671264648,0.5902355313301086,0.5787988305091858,0.5495408773422241,0.5818235278129578,0.5632296800613403,0.5894907116889954,0.5827828049659729,0.6170862317085266,0.5705679655075073,0.6093467473983765,0.5120114088058472,0.6062954068183899,0.4771389365196228,0.6044450998306274,0.44473761320114136,0.6430338621139526,0.5695056915283203,0.6421067118644714,0.5101140737533569,0.6417718529701233,0.47482171654701233,0.6398853659629822,0.4410962462425232,0.6694820523262024,0.5837550163269043,0.673108696937561,0.537155270576477,0.6741811633110046,0.5082923769950867,0.6734602451324463,0.4803963601589203,left_click
0.646630585193634,0.7322245240211487,0.6126522421836853,0.7123526930809021,0.5862500667572021,0.6742976307868958,0.5788019895553589,0.6381490230560303,0.590297281742096,0.6079265475273132,0.5955663323402405,0.5900389552116394,0.5832830667495728,0.5501195192337036,0.5864843726158142,0.5686630010604858,0.5935246348381042,0.5911776423454285,0.620025634765625,0.570885956287384,0.6130852699279785,0.5120325088500977,0.6097168922424316,0.4775541424751282,0.6073240637779236,0.44555407762527466,0.6458145976066589,0.5702092051506042,0.6444430947303772,0.5108599066734314,0.6440796852111816,0.47527313232421875,0.6424206495285034,0.441769003868103,0.6726203560829163,0.5841810703277588,0.6754164695739746,0.5367131233215332,0.6766865849494934,0.507617712020874,0.6760446429252625,0.479701966047287,left_click
0.64764404296875,0.7305135726928711,0.6136059165000916,0.7132548093795776,0.5874225497245789,0.6761062741279602,0.578429102897644,0.64085453748703,0.5894604325294495,0.6118430495262146,0.5944941639900208,0.5894306898117065,0.5820130109786987,0.549680233001709,0.5852794051170349,0.5671234726905823,0.5924561619758606,0.5889325737953186,0.6198586225509644,0.5698156356811523,0.6127891540527344,0.5117168426513672,0.6095964312553406,0.4775799512863159,0.6073113083839417,0.4450613856315613,0.6459087133407593,0.5691615343093872,0.6446055769920349,0.5106233954429626,0.6445963978767395,0.4757519066333771,0.6430646777153015,0.4419042766094208,0.6724289059638977,0.5835951566696167,0.6752938032150269,0.5370841026306152,0.6765952706336975,0.5085248947143555,0.6762058734893799,0.4803609549999237,left_click
0.6482118964195251,0.7333068251609802,0.6148326396942139,0.7135141491889954,0.5901321768760681,0.675930917263031,0.5818943381309509,0.6408854126930237,0.5922343134880066,0.6113594770431519,0.5987201929092407,0.5892539620399475,0.5866528153419495,0.5496951937675476,0.5891584753990173,0.5684600472450256,0.5959159135818481,0.5908882021903992,0.6230292916297913,0.5710057616233826,0.6165480613708496,0.5129879117012024,0.6133878231048584,0.4789746403694153,0.6111421585083008,0.447263240814209,0.6485891342163086,0.5710927844047546,0.6481196284294128,0.5126524567604065,0.647989809513092,0.476873517036438,0.6463180780410767,0.44295620918273926,0.6751871705055237,0.5857269763946533,0.678878664970398,0.5388076901435852,0.6801018118858337,0.5099427103996277,0.6790992021560669,0.48206257820129395,left_click
0.6521333456039429,0.7336287498474121,0.619464099407196,0.7125725746154785,0.5941112041473389,0.6757633090019226,0.5863544344902039,0.638436496257782,0.5977873802185059,0.6055219173431396,0.6022370457649231,0.5919331312179565,0.5886471271514893,0.5505545735359192,0.5914369821548462,0.5684886574745178,0.5994900465011597,0.5912617444992065,0.6265569925308228,0.572433590888977,0.6199791431427002,0.5131766200065613,0.6170398592948914,0.4788299798965454,0.6152892708778381,0.44750505685806274,0.6523524522781372,0.5714291334152222,0.651689887046814,0.5121937990188599,0.6517062783241272,0.47607213258743286,0.6507377624511719,0.44248107075691223,0.6786850690841675,0.5854279398918152,0.6818146109580994,0.5377922058105469,0.6832530498504639,0.5084851384162903,0.6831016540527344,0.480766236782074,left_click
0.6551065444946289,0.7329385876655579,0.6220329999923706,0.7123113870620728,0.5968327522277832,0.6756488680839539,0.5906742811203003,0.6386482119560242,0.6016939878463745,0.6057932376861572,0.6052364110946655,0.5906144380569458,0.5922157168388367,0.5514814853668213,0.5946027636528015,0.5693908333778381,0.6016570925712585,0.5905148983001709,0.6298390030860901,0.5718132853507996,0.6230800747871399,0.5141074061393738,0.6202754974365234,0.4808345139026642,0.6188647747039795,0.449637234210968,0.6556693911552429,0.571466326713562,0.6548721790313721,0.5132911205291748,0.6546052098274231,0.4780903160572052,0.6531663537025452,0.44445669651031494,0.6821123957633972,0.5857793092727661,0.6848243474960327,0.5385584831237793,0.6860004663467407,0.5096244812011719,0.6854307055473328,0.48173362016677856,left_click
0.6582075357437134,0.7353603839874268,0.6253483295440674,0.7162299156188965,0.6014882922172546,0.6788042783737183,0.5947378873825073,0.6423792243003845,0.6040166616439819,0.6104533672332764,0.6076080203056335,0.5933738946914673,0.5949615836143494,0.5527178049087524,0.5989158153533936,0.5696694850921631,0.6073821783065796,0.5907791256904602,0.6326369643211365,0.5743014812469482,0.6266842484474182,0.5156735181808472,0.6245604753494263,0.48213621973991394,0.6236873865127563,0.45100295543670654,0.658676028251648,0.5735107660293579,0.6582360863685608,0.5149408578872681,0.6586605310440063,0.4798317551612854,0.6579819917678833,0.4467059373855591,0.6850658059120178,0.587381899356842,0.6879884004592896,0.5398330688476562,0.6895012259483337,0.5109238028526306,0.689515233039856,0.48327386379241943,left_click
0.6585509777069092,0.733390748500824,0.6260125041007996,0.7151592969894409,0.6027555465698242,0.6777177453041077,0.5952165126800537,0.6423331499099731,0.6040753126144409,0.6126234531402588,0.6082699298858643,0.5920522212982178,0.5946096181869507,0.5510525107383728,0.5983098745346069,0.569364607334137,0.6068618297576904,0.5925595760345459,0.633247971534729,0.5737521648406982,0.6267814636230469,0.5144892334938049,0.6243841648101807,0.48082494735717773,0.6231182217597961,0.44935932755470276,0.6589498519897461,0.5736684799194336,0.6585962772369385,0.51466304063797,0.6593764424324036,0.4801335632801056,0.6587696075439453,0.44686633348464966,0.6845402121543884,0.5882692337036133,0.6873923540115356,0.5407567024230957,0.6889016628265381,0.5118693709373474,0.6889855265617371,0.4836212396621704,left_click
0.6629310250282288,0.7358961701393127,0.6312336325645447,0.7143855094909668,0.6077497005462646,0.6781787872314453,0.6012734770774841,0.6425920724868774,0.6125516295433044,0.6128891706466675,0.6146948933601379,0.591842532157898,0.6014507412910461,0.5505856871604919,0.6045358180999756,0.5704969167709351,0.6129056215286255,0.5941857695579529,0.639794111251831,0.5747860074043274,0.6342104077339172,0.517676830291748,0.6326895356178284,0.48598846793174744,0.632222056388855,0.45628464221954346,0.665539026260376,0.5750436186790466,0.6660079956054688,0.5187649130821228,0.6665819883346558,0.48425543308258057,0.6655490398406982,0.45115822553634644,0.6912556886672974,0.5890449285507202,0.6946801543235779,0.5430293679237366,0.6961424946784973,0.5150763988494873,0.6955904960632324,0.4881850481033325,left_click
0.6634314060211182,0.7339341640472412,0.6310853362083435,0.7134451866149902,0.6084086894989014,0.6759980320930481,0.6026839017868042,0.6396062970161438,0.6131415963172913,0.6091350317001343,0.6150721907615662,0.5924593806266785,0.6026406288146973,0.552844226360321,0.6063682436943054,0.5722146034240723,0.6144565343856812,0.5951718688011169,0.6403973698616028,0.5746704339981079,0.6346629858016968,0.5176324248313904,0.6327000260353088,0.48568055033683777,0.631834089756012,0.455177903175354,0.6659524440765381,0.5748060941696167,0.666271984577179,0.5177692770957947,0.6670216917991638,0.48438185453414917,0.6663622856140137,0.45179474353790283,0.6913612484931946,0.5891296863555908,0.6943838596343994,0.5426856875419617,0.6958414912223816,0.5148236751556396,0.6955759525299072,0.48726198077201843,left_click
0.666765570640564,0.7361979484558105,0.6341292858123779,0.7158974409103394,0.6106794476509094,0.6785067319869995,0.6057485342025757,0.6422519683837891,0.6168898344039917,0.6107667088508606,0.6188875436782837,0.5931490659713745,0.6065796613693237,0.5526784658432007,0.6112537384033203,0.5703945159912109,0.620048999786377,0.591437041759491,0.6444907784461975,0.5758866667747498,0.6395257115364075,0.5194616317749023,0.6384069919586182,0.4883021116256714,0.638207733631134,0.45826098322868347,0.6701570153236389,0.57619309425354,0.6704866290092468,0.5193912386894226,0.6712965965270996,0.4854576587677002,0.6708948016166687,0.452487587928772,0.6956062316894531,0.5902321934700012,0.6983006000518799,0.5428354144096375,0.6998487114906311,0.514484703540802,0.6996471881866455,0.48663291335105896,left_click
0.6701355576515198,0.7362361550331116,0.6373745799064636,0.715411901473999,0.6138723492622375,0.6774011850357056,0.6096268892288208,0.6403396725654602,0.62229984998703,0.6095722913742065,0.6223075985908508,0.5944698452949524,0.6093926429748535,0.5541739463806152,0.6144883632659912,0.5718852281570435,0.6241832971572876,0.5931758880615234,0.6474888920783997,0.5766445398330688,0.6423966884613037,0.5197339057922363,0.6415894031524658,0.4884404242038727,0.642044186592102,0.4589592218399048,0.6732586026191711,0.5761939287185669,0.6734759211540222,0.5190238952636719,0.6746892333030701,0.48531240224838257,0.6750230193138123,0.4528135657310486,0.6989428400993347,0.5894997119903564,0.7017848491668701,0.5427423715591431,0.7035262584686279,0.5150775909423828,0.7037179470062256,0.48816731572151184,left_click
0.669818639755249,0.7348465919494629,0.6375025510787964,0.7142282128334045,0.6150860786437988,0.6755948662757874,0.6108925938606262,0.6382200717926025,0.6231940984725952,0.6078072786331177,0.6220261454582214,0.5931902527809143,0.6096490621566772,0.5527268052101135,0.6144512891769409,0.5717061758041382,0.62360018491745,0.5943132042884827,0.6473531723022461,0.5758245587348938,0.6417176127433777,0.519117534160614,0.6407351493835449,0.4876555800437927,0.6406967043876648,0.4572347402572632,0.6728527545928955,0.5758604407310486,0.673263430595398,0.5192661285400391,0.6747424602508545,0.48613572120666504,0.6747291088104248,0.45333558320999146,0.6981687545776367,0.5897909998893738,0.7007002830505371,0.5432192087173462,0.7022448182106018,0.5156108140945435,0.7022849917411804,0.488093763589859,left_click
0.6742583513259888,0.7342904806137085,0.6424623727798462,0.7139251232147217,0.618744969367981,0.6772725582122803,0.6151230931282043,0.6396925449371338,0.6278456449508667,0.6062785983085632,0.625176191329956,0.5937548279762268,0.6135642528533936,0.5533041954040527,0.619473397731781,0.5704537034034729,0.6292527318000793,0.5914011597633362,0.6503783464431763,0.5754773020744324,0.6456401944160461,0.5194811224937439,0.6452929973602295,0.48811978101730347,0.6461092233657837,0.45864903926849365,0.6756702661514282,0.5752571821212769,0.6769000291824341,0.5193557739257812,0.6784093379974365,0.48557811975479126,0.6788279414176941,0.4532005786895752,0.7010205388069153,0.5887395739555359,0.7043596506118774,0.5428402423858643,0.7061019539833069,0.5152765512466431,0.7062526941299438,0.4884926974773407,left_click
0.6747843623161316,0.732173502445221,0.6432631611824036,0.7119804620742798,0.6196144819259644,0.6759896874427795,0.615464448928833,0.6381849050521851,0.627447247505188,0.604341447353363,0.6251333951950073,0.5925949215888977,0.6140527129173279,0.5529703497886658,0.6193670034408569,0.5699092745780945,0.6283681392669678,0.5907719135284424,0.6500932574272156,0.5746396780014038,0.644711971282959,0.5190373659133911,0.6439478397369385,0.48770904541015625,0.6444949507713318,0.45763635635375977,0.675150990486145,0.574950635433197,0.6761404871940613,0.5191217064857483,0.6776424646377563,0.48624885082244873,0.6779245734214783,0.4540947675704956,0.7003793716430664,0.5891253352165222,0.7031293511390686,0.5432323217391968,0.7046849727630615,0.5156667828559875,0.7047717571258545,0.4881141781806946,left_click
0.6762704253196716,0.734642505645752,0.6449097990989685,0.7151644229888916,0.62220299243927,0.6787046194076538,0.6190036535263062,0.6419690251350403,0.6299371719360352,0.6084969639778137,0.6294208765029907,0.5939640402793884,0.6164112687110901,0.5531880855560303,0.6231113076210022,0.573293149471283,0.6339893937110901,0.5963180661201477,0.6541699767112732,0.5757051706314087,0.6490269303321838,0.5192614197731018,0.6485245823860168,0.4880249500274658,0.6488866806030273,0.45805490016937256,0.6791456937789917,0.5753142833709717,0.6799731850624084,0.5193771719932556,0.6810483932495117,0.4862965941429138,0.6809993386268616,0.4542614817619324,0.704301118850708,0.5889482498168945,0.7072245478630066,0.5427981615066528,0.7087665796279907,0.5154809951782227,0.7085938453674316,0.4889417886734009,left_click
0.6757572293281555,0.7343604564666748,0.6444153189659119,0.7135545015335083,0.6224697232246399,0.6761189699172974,0.620481550693512,0.638340413570404,0.6309292316436768,0.6044025421142578,0.628626823425293,0.5931804180145264,0.6160592436790466,0.5525108575820923,0.6222296357154846,0.5710898041725159,0.6327689290046692,0.5935831069946289,0.6539807915687561,0.5754835605621338,0.6477351188659668,0.5185995697975159,0.647117555141449,0.48714199662208557,0.6481882333755493,0.4567987322807312,0.6789478063583374,0.5760048031806946,0.6800742149353027,0.5194365382194519,0.6814669370651245,0.4866113066673279,0.6819353699684143,0.4542357921600342,0.7037900686264038,0.5904332399368286,0.7062926888465881,0.5445582270622253,0.7076064348220825,0.517086923122406,0.7075197100639343,0.4895647168159485,left_click
0.6790860891342163,0.734255850315094,0.6482481956481934,0.7150410413742065,0.6244890689849854,0.678557813167572,0.6209896802902222,0.6410744786262512,0.6337053775787354,0.6075717806816101,0.6323873996734619,0.5931208729743958,0.6202219724655151,0.5519436001777649,0.6264845728874207,0.5700350999832153,0.6365931630134583,0.5909961462020874,0.6571744084358215,0.5753049254417419,0.6514148712158203,0.519242525100708,0.651076078414917,0.48867470026016235,0.6522882580757141,0.45957618951797485,0.681819498538971,0.5755653977394104,0.6822986006736755,0.5198702812194824,0.6834278106689453,0.4864310324192047,0.6835978031158447,0.4536256194114685,0.7067445516586304,0.58966064453125,0.7090309262275696,0.543596088886261,0.7103580236434937,0.51608806848526,0.7101675271987915,0.4888841509819031,left_click
0.6787967681884766,0.7328225374221802,0.6479467749595642,0.712928831577301,0.6252722144126892,0.6763426661491394,0.622939944267273,0.639205813407898,0.6341642737388611,0.6056230068206787,0.6316529512405396,0.5929223299026489,0.6194613575935364,0.5522016882896423,0.6248142719268799,0.5700441002845764,0.6342455744743347,0.5915881991386414,0.6567991971969604,0.5754585266113281,0.6506881713867188,0.5185890197753906,0.6501088738441467,0.48737847805023193,0.6513807773590088,0.4574948847293854,0.6816174387931824,0.5760438442230225,0.6823402643203735,0.5195621848106384,0.6837892532348633,0.48691174387931824,0.6842719316482544,0.454618901014328,0.7065063714981079,0.5903584957122803,0.7084686160087585,0.5438860058784485,0.7098751664161682,0.5165011882781982,0.7098855376243591,0.4890875518321991,left_click
0.6812107563018799,0.734029233455658,0.6500155329704285,0.7121121287345886,0.6273790001869202,0.675018846988678,0.6254156231880188,0.6380501389503479,0.6378893852233887,0.6061192750930786,0.6345484256744385,0.5926135778427124,0.6224372982978821,0.5548706650733948,0.6275122761726379,0.5717163681983948,0.6365758180618286,0.5910630226135254,0.6592406630516052,0.5749880075454712,0.654542863368988,0.5197761058807373,0.6544587016105652,0.48919108510017395,0.6556926369667053,0.4604073166847229,0.683895468711853,0.5749903321266174,0.6851517558097839,0.5195871591567993,0.6862537264823914,0.48674845695495605,0.6862748861312866,0.45524847507476807,0.7087997198104858,0.5888041853904724,0.7117342948913574,0.5434985756874084,0.7132204174995422,0.5162697434425354,0.7130314707756042,0.48998597264289856,left_click
0.6814354062080383,0.7334582209587097,0.6500616073608398,0.7124683856964111,0.6277022957801819,0.6761506795883179,0.6260613203048706,0.6385760307312012,0.6372966170310974,0.6047489047050476,0.6343206763267517,0.593134343624115,0.6218562126159668,0.5541351437568665,0.627396285533905,0.5716360211372375,0.6370013356208801,0.5930081605911255,0.6593865752220154,0.5753586292266846,0.6539282202720642,0.5190715789794922,0.6537834405899048,0.4881788492202759,0.6550572514533997,0.458554208278656,0.6840460300445557,0.5757112503051758,0.6853070855140686,0.5198407173156738,0.686738133430481,0.48734110593795776,0.6871136426925659,0.4558040499687195,0.708931028842926,0.589834988117218,0.7112302184104919,0.5437078475952148,0.712647557258606,0.516326367855072,0.7124515175819397,0.4893205165863037,left_click
0.6829175353050232,0.736160933971405,0.6529800891876221,0.715569257736206,0.6308456063270569,0.677395224571228,0.6290361881256104,0.6414920687675476,0.6411103010177612,0.6117444038391113,0.6374985575675964,0.5939280986785889,0.6249479055404663,0.5538818836212158,0.6296408772468567,0.5724040269851685,0.6382403373718262,0.5935245752334595,0.6620997786521912,0.5766195058822632,0.6569162011146545,0.5203856229782104,0.6572088599205017,0.4896894097328186,0.6590373516082764,0.4613065719604492,0.6867179274559021,0.576725959777832,0.687973141670227,0.5206971168518066,0.6894688606262207,0.48761945962905884,0.6898518800735474,0.4558943212032318,0.7114649415016174,0.590837836265564,0.7147282958030701,0.544647753238678,0.7165330052375793,0.5169192552566528,0.7167011499404907,0.4904065728187561,left_click
0.6831690669059753,0.7351571321487427,0.6525213718414307,0.7142946124076843,0.6306306719779968,0.6766745448112488,0.6300665736198425,0.6392732262611389,0.6420445442199707,0.6075440645217896,0.6363905072212219,0.5947991013526917,0.6250293254852295,0.5540194511413574,0.6302985548973083,0.5700814723968506,0.6390364766120911,0.5900607705116272,0.6615883111953735,0.5770507454872131,0.655653178691864,0.5201772451400757,0.6560271978378296,0.4892675280570984,0.6582960486412048,0.4605282247066498,0.6863827705383301,0.5767781138420105,0.687835156917572,0.5204805731773376,0.6900028586387634,0.48801904916763306,0.6910684108734131,0.4566304087638855,0.7112886309623718,0.5899099707603455,0.7137839198112488,0.5435760021209717,0.715617835521698,0.5164687633514404,0.715984582901001,0.4899064600467682,left_click
0.6850873231887817,0.7369235157966614,0.6545008420944214,0.7155246734619141,0.632172703742981,0.6777986884117126,0.6322538256645203,0.6406573057174683,0.645722508430481,0.6096903085708618,0.6403612494468689,0.5946327447891235,0.6281039714813232,0.5553386211395264,0.6348040103912354,0.5744876861572266,0.6450626850128174,0.5955882668495178,0.6649131178855896,0.577021062374115,0.6597103476524353,0.521471381187439,0.6602877974510193,0.4910162389278412,0.6628648042678833,0.4622980058193207,0.6893812417984009,0.5770254731178284,0.6904901266098022,0.5220196843147278,0.6920179724693298,0.488880455493927,0.6929702162742615,0.4567604064941406,0.7141494750976562,0.590781569480896,0.7170000076293945,0.545107901096344,0.7188341021537781,0.5175900459289551,0.7191622257232666,0.49077028036117554,left_click
0.6856300830841064,0.7358763217926025,0.6542811989784241,0.7151817679405212,0.6320315599441528,0.6784593462944031,0.6331435441970825,0.6405901312828064,0.6459143757820129,0.6076638698577881,0.6400303244590759,0.594405472278595,0.6287321448326111,0.5530490875244141,0.6355543732643127,0.5694714188575745,0.6461041569709778,0.5894163250923157,0.6649321913719177,0.5771231651306152,0.659123420715332,0.5210148692131042,0.6597051024436951,0.49006742238998413,0.6624436378479004,0.46046191453933716,0.6891700029373169,0.5777090191841125,0.6908128261566162,0.5220766067504883,0.6927443146705627,0.4895194470882416,0.6940099000930786,0.45754313468933105,0.7137298583984375,0.5916396379470825,0.7167162299156189,0.5456519722938538,0.7186174988746643,0.5183390378952026,0.7190231084823608,0.4909999966621399,left_click
0.6864518523216248,0.7382197380065918,0.6558216214179993,0.7165138125419617,0.6343262195587158,0.6769191026687622,0.6342617273330688,0.6385296583175659,0.648324728012085,0.6068866848945618,0.6422041654586792,0.5958777070045471,0.632460355758667,0.5564956665039062,0.638523519039154,0.5726807117462158,0.6473227739334106,0.5918227434158325,0.6667989492416382,0.5785832405090332,0.6632029414176941,0.5225352048873901,0.6640533208847046,0.4921032786369324,0.665695071220398,0.4636978805065155,0.6906846165657043,0.5788089632987976,0.69282066822052,0.5229439735412598,0.6948163509368896,0.48919618129730225,0.6954855918884277,0.45672422647476196,0.7152708768844604,0.5921933650970459,0.7191269397735596,0.5460545420646667,0.7214832305908203,0.518294632434845,0.7218030691146851,0.4913122057914734,left_click
0.689178466796875,0.7398125529289246,0.6594803929328918,0.7183346152305603,0.6378109455108643,0.6799141764640808,0.6383322477340698,0.6428624987602234,0.6520103216171265,0.6124014854431152,0.646429181098938,0.5973805785179138,0.6350024938583374,0.557265043258667,0.6409015655517578,0.5733460783958435,0.6508289575576782,0.593080461025238,0.6710311770439148,0.5802556276321411,0.6664615273475647,0.5241923332214355,0.6670494079589844,0.493265837430954,0.6690031886100769,0.4646049439907074,0.6949710249900818,0.5806135535240173,0.6969472765922546,0.5246166586875916,0.6986513733863831,0.4908605217933655,0.6991887092590332,0.4581732749938965,0.7191981077194214,0.5946210622787476,0.7230953574180603,0.5486333966255188,0.7252300977706909,0.5204899311065674,0.7253151535987854,0.49304383993148804,left_click
0.6910026669502258,0.7378265857696533,0.6596055626869202,0.7172603607177734,0.6370210647583008,0.680213451385498,0.6375039219856262,0.6418481469154358,0.6525638699531555,0.6092677116394043,0.6461355090141296,0.5971886515617371,0.6349892020225525,0.5555760264396667,0.6421171426773071,0.5693590044975281,0.6535771489143372,0.5885251760482788,0.6709702014923096,0.5795921087265015,0.6655137538909912,0.5229858160018921,0.6664316654205322,0.4921478033065796,0.669172465801239,0.46316784620285034,0.6948962807655334,0.5799040198326111,0.6970670819282532,0.5231798887252808,0.6992258429527283,0.490593820810318,0.7006627917289734,0.45919495820999146,0.7193467020988464,0.594011127948761,0.7226881980895996,0.5479910969734192,0.7247647643089294,0.5209708213806152,0.7252259850502014,0.4943135380744934,left_click
0.6908565759658813,0.7404459714889526,0.662066638469696,0.7178670763969421,0.6423579454421997,0.6792335510253906,0.6434604525566101,0.6420043706893921,0.6543095111846924,0.6099614500999451,0.6491228342056274,0.5984044671058655,0.6371237635612488,0.5587911605834961,0.6421837210655212,0.5749521255493164,0.6514082551002502,0.5948711633682251,0.6729733943939209,0.5813612341880798,0.668195366859436,0.5248852372169495,0.6687303781509399,0.493834525346756,0.6710472106933594,0.46548670530319214,0.6964735388755798,0.5818660855293274,0.6982583403587341,0.5254490375518799,0.7000032067298889,0.4915759861469269,0.7010435461997986,0.45875614881515503,0.7202534675598145,0.5960404276847839,0.7234373092651367,0.549415647983551,0.7254713177680969,0.5209758877754211,0.7259481549263,0.4930797815322876,left_click
0.6918230652809143,0.7384807467460632,0.662070631980896,0.7164708375930786,0.6410948634147644,0.6796458959579468,0.6416239738464355,0.6419031023979187,0.654354453086853,0.6084180474281311,0.6478055119514465,0.5967138409614563,0.636367917060852,0.5567477345466614,0.6417551040649414,0.5715822577476501,0.6513238549232483,0.5914114713668823,0.6722712516784668,0.5796313285827637,0.6669069528579712,0.5230977535247803,0.6675673127174377,0.4919043183326721,0.6701369881629944,0.4625210762023926,0.6961339712142944,0.5804226994514465,0.6986093521118164,0.5242266058921814,0.7009033560752869,0.49151381850242615,0.7023173570632935,0.45969486236572266,0.7204493284225464,0.5950278043746948,0.7240138649940491,0.5492395758628845,0.7261286377906799,0.5219458937644958,0.7265996336936951,0.49464792013168335,left_click
0.6914407014846802,0.7411836385726929,0.6620709896087646,0.7189764380455017,0.6410644054412842,0.680863082408905,0.6423184871673584,0.6446336507797241,0.6564760804176331,0.6148973107337952,0.6506392955780029,0.5973955988883972,0.6389694809913635,0.5598011016845703,0.6439782381057739,0.5779887437820435,0.653078019618988,0.5979594588279724,0.6748449802398682,0.5811068415641785,0.6703761219978333,0.5262230634689331,0.6711891889572144,0.4957527816295624,0.6740661859512329,0.4669867753982544,0.6984943747520447,0.5821338891983032,0.7000689506530762,0.5274041891098022,0.7015669941902161,0.4943898618221283,0.702523410320282,0.4623431861400604,0.7224059700965881,0.596642255783081,0.7253196239471436,0.5508888959884644,0.7270821928977966,0.5229200124740601,0.7273974418640137,0.4957747757434845,left_click
